[100.0, 75.02822870492395, 74.18203146839183, 75.21154556527296, 75.01998739779313, 77.28719635627532, 75.52312956750927, 77.13335764467729, 75.39648825117094]
[75.02822870492393, 100.0, 78.23333031983287, 79.4280200297332, 76.87346002555807, 76.44129627411047, 79.39114482883316, 75.4871286090811, 77.0333552973124]
[74.18203146839183, 78.23333031983286, 100.0, 77.65342986579878, 76.71731610159338, 75.52010203266644, 77.99151950739311, 74.740068787189, 75.78792280659718]
[75.21154556527294, 79.4280200297332, 77.65342986579877, 100.0, 76.65759154985821, 75.81030859390597, 85.69149422747232, 74.6321083423186, 77.63824577692583]
[75.01998739779313, 76.87346002555809, 76.71731610159338, 76.65759154985821, 100.0, 75.56653121775024, 76.34595762948766, 74.17787469238709, 87.38470662106519]
[77.2871963562753, 76.44129627411047, 75.52010203266644, 75.81030859390599, 75.56653121775025, 100.0, 76.76853210734397, 85.7133066845724, 75.10497539096609]
[75.52312956750927, 79.39114482883316, 77.99151950739311, 85.69149422747232, 76.34595762948764, 76.76853210734397, 100.0, 75.29196118365881, 76.85412174034582]
[77.13335764467729, 75.4871286090811, 74.74006878718902, 74.6321083423186, 74.17787469238709, 85.7133066845724, 75.29196118365881, 100.0, 74.36004356195919]
[75.39648825117094, 77.0333552973124, 75.78792280659718, 77.63824577692583, 87.38470662106519, 75.10497539096609, 76.85412174034583, 74.36004356195919, 100.0]
